timestamp,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w
1739880375.051544,0.604577402619475,-0.22238373751459142,0.06061005998262241,-0.9254571373381818,-0.3701246166984983,0.07915689689054681,-0.016463314923389764
1739880375.0565495,0.6046841660854275,-0.22217844512175605,0.06057423940518508,-0.9258842840190299,-0.36907999630780075,0.0790400808735366,-0.016459481993883387
1739880375.061054,0.6047926674373256,-0.22197767709341162,0.06053855002920777,-0.92630594072399,-0.3680459645802265,0.0789210702723586,-0.01646015804055449
1739880375.066223,0.6049023748901873,-0.2217790651294358,0.060502152560374556,-0.9267236350998759,-0.3670189421015632,0.07879979855763922,-0.01646183565696609
1739880375.071206,0.6050104191102949,-0.22158221334656814,0.06046210959375123,-0.9271384827399374,-0.36599552688736986,0.07867999622481299,-0.0164610544980161
1739880375.0761037,0.6051205972903584,-0.22138727765933008,0.06042079432633349,-0.9275505331505179,-0.36497569951205633,0.0785604925436997,-0.01646196310183924
1739880375.0810878,0.605240150402006,-0.22119127235471087,0.06038696639992355,-0.9279576436555796,-0.3639670549240366,0.07843150336511712,-0.01646492608532434
1739880375.0861452,0.6053642833950814,-0.22100191661262494,0.060361350918527304,-0.9283610140858873,-0.36296598645885025,0.0782958881004852,-0.016470400903829136
1739880375.0913422,0.6054908079097593,-0.22081754717677632,0.06033943354243958,-0.9287595849009018,-0.36197437100090546,0.07815788148087512,-0.01647828133103396
1739880375.0962052,0.605620598474092,-0.22063260194357348,0.060318847715561036,-0.9291504655163729,-0.36099946155639695,0.07801905951141941,-0.016487193201171396
1739880375.1011214,0.6057463545178065,-0.22044662351207028,0.060292292227373465,-0.9295322212010522,-0.3600435902281041,0.077887075666867,-0.01649443326576666
1739880375.1061263,0.6058671678974773,-0.2202741892742214,0.06026099881474051,-0.9299110556680478,-0.3590909487494914,0.07776103697842071,-0.016502733124180824
1739880375.1111507,0.6059911458200754,-0.22011484146881938,0.06024017175418313,-0.9302905795911582,-0.3581337382726411,0.07763212468963533,-0.016520177086918393
1739880375.116103,0.6061219428271379,-0.21994881237967528,0.0602264713218118,-0.9306654701810789,-0.35718660027285526,0.07749792914227917,-0.01654044064736275
1739880375.1211212,0.6062564725316173,-0.2197718491105923,0.06021363388582934,-0.9310366258388345,-0.35624721887521094,0.0773602545892364,-0.016556309981516845
1739880375.126091,0.6063941085995486,-0.21959227661363925,0.060202637875678186,-0.9314036121524936,-0.3553172974017207,0.07721694458103374,-0.016567223846922823
1739880375.1311092,0.6065380455884312,-0.2194146283439074,0.06019419712516502,-0.9317688843314078,-0.35439079844169313,0.0770656353978806,-0.01657697235274561
1739880375.1360867,0.6066906543965124,-0.21923867238426364,0.06019092586456638,-0.9321311972529802,-0.3534713150879881,0.07690462411553302,-0.016587323694391778
1739880375.1410398,0.6068481226570458,-0.21906107956932455,0.06019237694216782,-0.9324879462064152,-0.3525649871253642,0.07673762347320107,-0.016598107624626872
1739880375.1461651,0.6070185131700777,-0.21888520823945262,0.060202483568977685,-0.9328405965388233,-0.3516694932861934,0.07655658483352082,-0.016615602894631227
1739880375.1511557,0.6072051418579516,-0.21871390417091285,0.060217766088830296,-0.9331914278518535,-0.35077987808914496,0.07635587353197018,-0.016643818334545167
1739880375.1566265,0.6074060578211918,-0.2185532226719397,0.060236334371904496,-0.9335450641532635,-0.34988427222825563,0.0761334814677998,-0.01668239317289733
1739880375.161897,0.6076145200642972,-0.21840416640686797,0.0602538023986757,-0.93390201903783,-0.34898098329398314,0.07589182482996232,-0.016724923324420413
1739880375.1672597,0.6078420163562152,-0.21825027184687998,0.06027558826837516,-0.934259455815624,-0.348080933247054,0.07561535169557225,-0.016770561019508027
1739880375.1724808,0.6080915289648093,-0.2180848432172932,0.060304626677733175,-0.9346130571108318,-0.34719747897171993,0.07529534208424538,-0.01682128217597374
1739880375.1774561,0.6083574522164482,-0.2179123305101161,0.06033478689720981,-0.9349621184604886,-0.34633139463745466,0.07493754473116003,-0.016875026578241675
1739880375.1823952,0.6086389346721303,-0.21775165073072164,0.06036958158934781,-0.9353113394733592,-0.3454678929264686,0.07455091083977379,-0.016935020001660018
1739880375.1874073,0.6089332528893373,-0.2175952665024289,0.0604089000229517,-0.9356566657044543,-0.3446166129651857,0.07414184205037155,-0.01699944847940985
1739880375.1924846,0.6092366921348741,-0.21742574486520416,0.06044983550777501,-0.9359916798691246,-0.3437933502356951,0.07372007518138843,-0.01706042393204958
1739880375.1974363,0.6095568536465136,-0.21724753678973713,0.06049431336304373,-0.9363182854484977,-0.34299571751344016,0.07327197284506201,-0.017123787478778255
1739880375.2024632,0.6098983406991891,-0.21707780206069202,0.060549056615639,-0.9366432928597633,-0.3422071812337142,0.07278678558317737,-0.017195083523033953
1739880375.2074378,0.6102498407338356,-0.2169312387302034,0.06061033338337314,-0.9369699949081944,-0.34141388787135485,0.07228615703452211,-0.017277074737478876
1739880375.2123575,0.6105971764701412,-0.21678550981723682,0.0606688756466361,-0.9372923888889961,-0.3406294065103869,0.07178702260029488,-0.01735536047810918
1739880375.2173786,0.6109517398990216,-0.21662568396279433,0.06072269189990849,-0.9376068722240121,-0.3398689809061965,0.07126545636422811,-0.017425949193280967
1739880375.2222288,0.611330208210402,-0.21644962916785895,0.0607833320501846,-0.9379167285845214,-0.3391271050237477,0.0707017168131787,-0.017500974806853427
1739880375.2272315,0.6117168269840189,-0.21626978976291475,0.060848380093951465,-0.9382208034097331,-0.3384015613705556,0.07012252482093138,-0.017576655651822218
1739880375.2323956,0.6121019658826679,-0.21608703883334887,0.060913399795394854,-0.9385181031271561,-0.33769349480278144,0.06953808828582204,-0.0176444877523228
1739880375.237287,0.6124996822314183,-0.21590808023769126,0.060984037090231466,-0.9388134570734675,-0.336992583619028,0.06892965595441408,-0.01771987397085998
1739880375.2423074,0.6129066542597411,-0.21573901996750833,0.061058924007108106,-0.9391058474874807,-0.33629820191793414,0.0683134735074752,-0.017804379768145865
1739880375.2472594,0.6133136934922897,-0.21557614412193388,0.061132898789516166,-0.9393934282802213,-0.3356155135282108,0.06769277889139828,-0.017885795176290974
1739880375.2523317,0.6137316633727516,-0.21541138217884712,0.06120730822163775,-0.9396753958742967,-0.3349524570878739,0.0670387047612934,-0.017967023771560058
1739880375.2573287,0.614163308283775,-0.21524059160593914,0.06128686270939106,-0.9399522434303293,-0.3343048519443383,0.06636435261252549,-0.018050449830551814
1739880375.2622454,0.6146153999473549,-0.2150743679822478,0.06137543744420089,-0.9402265357801722,-0.33366820177667755,0.0656549121245742,-0.01813904771065071
1739880375.2673378,0.6150670798198077,-0.21490141070864283,0.06146314907237506,-0.9404939947799347,-0.3330506248717534,0.06493392424459203,-0.01821846693914038
1739880375.2724612,0.6155200163967252,-0.21470429362839377,0.06154732815762673,-0.9407541882726705,-0.3324540716521505,0.06419957188788172,-0.018282846024295692
1739880375.2773192,0.6160008153942721,-0.21450710734447262,0.06163843400643655,-0.9410151155875317,-0.33186178005357186,0.0634144732148,-0.018355265248660164
1739880375.2823818,0.6164985278999211,-0.21432071872416966,0.061737586920342494,-0.9412759692324842,-0.33126982089550966,0.06260889316608793,-0.018438600972468105
1739880375.2873175,0.6169929061750842,-0.2141206142625451,0.06182927125098399,-0.9415310177619642,-0.3306932411681532,0.06179547894619985,-0.01851058128831176
1739880375.2924807,0.6174848178724387,-0.21392194129185899,0.06191807917775176,-0.9417833178060044,-0.330122363466289,0.06097768967925847,-0.01857764256104292
1739880375.2973323,0.6179935838256443,-0.2137374577206679,0.062009790251148306,-0.9420357634530779,-0.32955282318167134,0.06012981194147886,-0.018653761664851855
1739880375.3023264,0.6185106587738636,-0.21355042443922792,0.06210319571786117,-0.9422861549801768,-0.3289889519288212,0.05926501905665619,-0.01872776435307534
1739880375.306193,0.6190259521197138,-0.21335106290506825,0.062195948588069344,-0.942526944201387,-0.3284502611195326,0.05839659017067472,-0.01879424596371763
1739880375.3111427,0.6195616405908028,-0.21315237076627302,0.062300776363936675,-0.9427678334020944,-0.3279134449364393,0.05749402470747206,-0.018868546716008985
1739880375.3166194,0.6201081384891688,-0.21296000006354016,0.062410373381539236,-0.9430059930981513,-0.32738318722519893,0.056576727316014305,-0.01894781331577102
1739880375.3212602,0.6206407754885567,-0.21275918922464376,0.06250544205893532,-0.9432347956591165,-0.3268749411997052,0.055670951241773056,-0.019016788935836637
1739880375.3261814,0.6211767153106416,-0.21256254757352283,0.0625941231534401,-0.9434639058919624,-0.3263638749865881,0.054754943800831374,-0.01908862258490487
1739880375.331173,0.6217257589380574,-0.2123836801465792,0.06268783483018314,-0.9436895062600213,-0.325861803675677,0.0538196389759792,-0.019174126849663763
1739880375.3361418,0.6222726520075663,-0.2121990294700351,0.06277935532559988,-0.9439122323919088,-0.3253658383466499,0.052877057570338025,-0.019255792910391423
1739880375.3410585,0.6228218226784881,-0.21200535181838753,0.06286808907864541,-0.9441244641308412,-0.324898688009783,0.05192323631977413,-0.019334329294148057
1739880375.346113,0.623390271741385,-0.21182065583523552,0.06296066741999184,-0.9443428228676158,-0.32441417907024284,0.050939303827276655,-0.01942319855727951
1739880375.3512213,0.6239592694901643,-0.21163582002686795,0.06304750988722874,-0.9445533184259881,-0.32395007900512435,0.04994695971575307,-0.019510924585491408
1739880375.356299,0.6245183440590234,-0.21143945122000446,0.06311764686187357,-0.9447613033862821,-0.32349058443382034,0.048952033794039826,-0.019586214385276968
1739880375.361608,0.6250886035799579,-0.21125229304180487,0.06318707689154002,-0.9449699447333558,-0.3230283981981859,0.047934413296464334,-0.01966594849165463
1739880375.3661163,0.6256648854350184,-0.21106383137768683,0.06325377033435065,-0.9451795827585409,-0.3225602222828495,0.046909244082059036,-0.019747965892189093
1739880375.3711689,0.6262378703352488,-0.21086691578138386,0.06331338740979191,-0.9453816603281117,-0.3221099302906805,0.04588681326901635,-0.019826988964797506
1739880375.3761199,0.6268149529820954,-0.21068999361771468,0.06337499199869281,-0.9455870167708781,-0.3216466648906399,0.044854722617376656,-0.019916589517227565
1739880375.381057,0.6273881808243327,-0.21053386132240598,0.06343467624230487,-0.945792095626738,-0.32117853245524147,0.04383103224227658,-0.02001256486453504
1739880375.3860848,0.6279481163929247,-0.21036583788151939,0.06347824140826032,-0.9459922571397901,-0.32071936661653916,0.0428223844445129,-0.020099271109609247
1739880375.3911474,0.6284997154175466,-0.21019347072102507,0.06351679684295995,-0.9461831320725113,-0.3202818926674689,0.041830509856573446,-0.020179153994550638
1739880375.39611,0.6290491431298914,-0.210021613939206,0.06355072036032715,-0.9463730866292471,-0.3198433278509076,0.04083993735503612,-0.02025650636030181
1739880375.4011595,0.6295851988142508,-0.20985240698889354,0.06357827932857418,-0.9465554176851921,-0.31942139065496666,0.039868559641753634,-0.02033013514343859
1739880375.4061527,0.6301167930435722,-0.20969925489088323,0.06360277201838094,-0.9467404446743797,-0.3189861786607357,0.038908325801448165,-0.020408097032978727
1739880375.4111829,0.6306430089014363,-0.20955388444747763,0.06361694161006486,-0.9469256091459476,-0.318545653591625,0.03795798618373297,-0.02048776723647858
1739880375.41639,0.6311612348065074,-0.2094016765020701,0.06361774881957402,-0.9471013482667581,-0.3181282246999186,0.03702148415839029,-0.020564009124611045
1739880375.4214954,0.6316712607998325,-0.2092630075976082,0.06361819519184853,-0.9472823127022876,-0.31768908112539257,0.03610535178825303,-0.02064633980529323
1739880375.4269006,0.6321849973433983,-0.20915165458166649,0.06362574641289896,-0.9474605530873433,-0.3172548711630228,0.03518203910819913,-0.020738157848480553
1739880375.4322224,0.6326763215347282,-0.209034847983667,0.06361380614404466,-0.947641204467048,-0.3168075947729807,0.034288237995117564,-0.020818554839171208
1739880375.437168,0.6331368047739855,-0.2089039507072997,0.06357192704288946,-0.9478091323093595,-0.31639160646881354,0.033440026602645445,-0.020879767428705825
1739880375.4421597,0.6336000221641251,-0.20877871459426695,0.06352348815440975,-0.9479763527102665,-0.31597440746574346,0.03259424324928438,-0.02094334824757869
1739880375.4472492,0.6340540192732479,-0.2086547392525556,0.06346998067864358,-0.9481459274395933,-0.31554568802659,0.031767398074395194,-0.02100122537192572
1739880375.4522266,0.6344922471793462,-0.20852273042301095,0.0634020552736807,-0.948305092863782,-0.31514462572821034,0.030957505106740415,-0.021046344119738596
1739880375.4571822,0.6349275917597237,-0.20839193634106987,0.0633335256391455,-0.9484702749238385,-0.3147214789896462,0.030158616364449754,-0.021094693822140742
1739880375.4620814,0.6353663006801171,-0.20828107503576446,0.06327378369580454,-0.9486325055230167,-0.3143022611815267,0.02937366875663208,-0.021157638457043187
1739880375.4671624,0.6357865800793138,-0.20817352072868833,0.06319787627165725,-0.9487954253269795,-0.31387646488667553,0.02861465420724962,-0.021213373928708028
1739880375.4722466,0.6361791615032684,-0.20807575556659835,0.06309097762022492,-0.9489626027992382,-0.3134325813684195,0.02789298934839634,-0.02125974060130173
1739880375.4771655,0.6365570027921086,-0.2080003642465391,0.06296603027585089,-0.9491310452167699,-0.31297959522986135,0.027202326893441982,-0.021308810080719283
1739880375.4823022,0.6369327042183592,-0.20793250154070067,0.06283519025142428,-0.9493059490464634,-0.31250392767069074,0.026519513937789507,-0.021359439971322128
1739880375.487635,0.6373024910402074,-0.20784932097150133,0.06270782143318897,-0.9494723110598107,-0.31205140382416335,0.025847938482125715,-0.021404111248432327
1739880375.4919882,0.6376801115613856,-0.20777076925766705,0.06259430666174733,-0.9496424687930212,-0.3115847317956717,0.02517115702479694,-0.021460410773052028
1739880375.4970803,0.6380583439185847,-0.20770761559151532,0.062477333870810184,-0.9498141695349821,-0.31110995190626267,0.02450057425701275,-0.02152586900758984
1739880375.501973,0.6384104645256815,-0.20763667486651594,0.062322122426087784,-0.9499878338099914,-0.3106253959490497,0.02386669964031295,-0.02157219629002488
1739880375.5071652,0.6387318581474836,-0.20756114133294887,0.06213274741182305,-0.9501563905955135,-0.31015223985813073,0.02327783157872611,-0.02160009440912378
1739880375.5121646,0.6390585415182496,-0.20751666415295136,0.06195552881749751,-0.9503332535653242,-0.3096502127749427,0.02269433318763264,-0.021643015906908532
1739880375.5171726,0.6394016409659259,-0.20748315818042354,0.06180366048127181,-0.950512732459232,-0.3091384918003649,0.022093817749464874,-0.02169796159858649
1739880375.522164,0.6397355057460385,-0.20743393556969225,0.061654093236519714,-0.9506881416875522,-0.3086368408942208,0.02150830062002632,-0.021742831047098697
1739880375.5271447,0.6400463181305859,-0.20737970077643603,0.061471192719097734,-0.9508643403649262,-0.3081295319002012,0.020959871812857647,-0.02176882098151899
1739880375.5321655,0.6403410514081719,-0.20733283554592066,0.06126619797230487,-0.9510371939351884,-0.30762884541802155,0.020446440538615263,-0.021787434175659096
1739880375.5371807,0.6406258850176766,-0.20728224612270055,0.06106100367875045,-0.9512122400368658,-0.3071188685581891,0.0199479385838739,-0.021802631167812853
1739880375.5420632,0.6409057176135133,-0.2072394747932958,0.06086941299057083,-0.9513808889633435,-0.3066259269269951,0.01946321014660197,-0.021820368976453258
1739880375.547135,0.6411868396710504,-0.20720794397209288,0.06068022044631344,-0.9515583148089668,-0.3061024775258659,0.018995461535436187,-0.021845347593980304
1739880375.5521874,0.6414428444328143,-0.2071747933181387,0.06046219777918564,-0.951725030816758,-0.30560841307413195,0.018578803762426238,-0.021858445185077683
1739880375.557213,0.6416819588176522,-0.20714781317630984,0.06022975063502581,-0.9518951857138769,-0.3051012965958362,0.018183106095399037,-0.021866158396185196
1739880375.5621283,0.6419161187526277,-0.20714258807963665,0.060009194279574324,-0.9520641248437735,-0.30459512607218064,0.01780324218948899,-0.021880491906595488
1739880375.567202,0.6421526146797437,-0.20713313554953836,0.05979145241389115,-0.9522323422597404,-0.3040897153553327,0.017428618747487128,-0.021891884756595436
1739880375.5721908,0.6423711294054004,-0.2071078762837415,0.05955849071576427,-0.9523980066451673,-0.3035901927988968,0.01708847843382395,-0.021886426831649593
1739880375.5773993,0.6425813702583161,-0.20708992092437498,0.05932749486296959,-0.952557683754713,-0.30310673032405533,0.016774625769970946,-0.021881066756309547
1739880375.5821655,0.6428017201273015,-0.20708060996461905,0.05910642212980721,-0.9527244195122451,-0.30260030529568793,0.01644552521267486,-0.021881051174277605
1739880375.5870204,0.6430158132229363,-0.20706457925309846,0.05888375738243799,-0.9528851171846516,-0.302111507755163,0.016129830463924494,-0.02187278901054851
1739880375.5921078,0.6432211392954132,-0.20705224966175312,0.058658208995885766,-0.9530492450806035,-0.30160939310598245,0.015841417482004943,-0.021862294794773234
1739880375.5970745,0.6434343701334861,-0.20705051378105477,0.05844292948116954,-0.953211486601177,-0.3011112873698095,0.015554168765471615,-0.02186143325780141
1739880375.6024415,0.6436409341999739,-0.20704003319575492,0.058222760446716024,-0.9533700598048933,-0.30062381389335696,0.01527712967630721,-0.02185087862489497
1739880375.6074202,0.6438343832901552,-0.207033976700374,0.058002810342075245,-0.9535281806848734,-0.30013575285746735,0.01502880340855333,-0.021832855163347955
1739880375.612325,0.6440401267463951,-0.20704494239348128,0.05780101874896737,-0.9536886426189406,-0.2996385549684528,0.014779087828457051,-0.021824020688655087
1739880375.6174822,0.6442411581740958,-0.20703544696137355,0.05760299696272081,-0.9538451460048406,-0.2991534292536361,0.014533297744853693,-0.0218047349319687
1739880375.622339,0.6444363274545105,-0.20699631654948308,0.05739642011553407,-0.9539883623116553,-0.29871114111815833,0.014290495044675444,-0.021763283235571005
1739880375.6273756,0.6446337418245752,-0.2069625144719287,0.05719404738836388,-0.954134302307953,-0.29825898562536246,0.014055955692752916,-0.021719593978911857
1739880375.6324012,0.6448210763123667,-0.20693677535787375,0.057000158120672495,-0.9542786432622611,-0.2978100749950482,0.013846198783997794,-0.021672863775143245
1739880375.6373732,0.6450036033127102,-0.20690722889601976,0.05681621849892152,-0.9544166085339912,-0.2973805626451495,0.013651610065532357,-0.021618784839745626
1739880375.6423395,0.6451996380648205,-0.20687688516818106,0.056643459419291484,-0.9545606306037306,-0.29693096123118257,0.013450588199684218,-0.021565909227680445
1739880375.6473687,0.6453946575519126,-0.20684049874849897,0.056471456815852056,-0.9546985390961483,-0.29650047313935063,0.013251988224954034,-0.021507061256880032
1739880375.6524012,0.6455890130912857,-0.20681002240464613,0.05630963253304362,-0.9548293886563002,-0.2960916236412387,0.013056724281203896,-0.02145019624096002
1739880375.657364,0.645781923168516,-0.20679034898801904,0.056149190136488364,-0.9549694474669849,-0.2956518041100939,0.012872972017522372,-0.021392796041763012
1739880375.6622076,0.645955140382843,-0.20675720314897988,0.0559735094046854,-0.9551030992864868,-0.295231748258327,0.012720672779501146,-0.02131827942672914
1739880375.6673093,0.646124457728662,-0.20671058083826305,0.05580829319573949,-0.9552239300709434,-0.2948524857188934,0.012582517803415013,-0.021235237953409047
1739880375.6722684,0.6463229256475446,-0.2066621295557174,0.055683538413023176,-0.9553515121065576,-0.29445110083504283,0.012414874602147321,-0.021163847035888528
1739880375.677324,0.6465193635487154,-0.20659526835935046,0.05556378377826558,-0.955479415050682,-0.2940490457061623,0.012249703610077082,-0.02107583676078115
1739880375.6822472,0.64670405080808,-0.20652180777065215,0.055431520542664564,-0.9555968019845554,-0.2936807119836503,0.012103995406759018,-0.020973429401500897
1739880375.6873376,0.6468949798444117,-0.20644767310884748,0.05530460816250235,-0.9557121397093657,-0.29331840863479386,0.011959031821776185,-0.020871002035922046
1739880375.692323,0.6470974140014331,-0.2063609705214608,0.05520440688950404,-0.9558330512939753,-0.2929376861269778,0.011800931088293031,-0.020770847986307964
1739880375.6972773,0.6473164191445756,-0.20627889377740796,0.05512800554755086,-0.9559555244627551,-0.29255211088347216,0.011619153981871825,-0.020671064982457774
1739880375.7022152,0.6475342252566004,-0.20619797080535487,0.05504398421919594,-0.9560705078119746,-0.2921908663934246,0.011440452612419674,-0.02056204592048073
1739880375.7072654,0.6477396732083582,-0.20610187184077894,0.05494566815865003,-0.9561847284831045,-0.2918317166439691,0.011278452681215464,-0.020440417839253888
1739880375.7123322,0.647956823053612,-0.2059966819060514,0.05486607795058704,-0.9563070434518814,-0.2914465394385372,0.011096845013362142,-0.020312885673184816
1739880375.7173615,0.6481947643963276,-0.20587529324634932,0.054821002041220784,-0.9564236808955903,-0.2910805707970732,0.010884818510436583,-0.020183276556964752
1739880375.7223122,0.6484424992377797,-0.2057435321185756,0.05478661317643704,-0.9565311179044299,-0.2907449111946102,0.010660520601656674,-0.020049199371579035
1739880375.7268968,0.6486859627436884,-0.20560860146053797,0.054739459457067804,-0.9566422106111082,-0.2903968484765538,0.010442920769979212,-0.01990720165592179
1739880375.73142,0.6489243731730556,-0.20546455242409079,0.054690365909817476,-0.9567558106215507,-0.29003984550923445,0.010230872470522885,-0.01976198642268915
1739880375.736191,0.6491809427103608,-0.20532742295675,0.05466481123473364,-0.9568707386531338,-0.28967798399271144,0.009995752624695904,-0.01962498480994031
1739880375.74114,0.6494487635979727,-0.20520344192364195,0.05466136627444043,-0.9569831406778502,-0.28932378515919355,0.009744091002677828,-0.01949534534309831
1739880375.7462397,0.6497094195375824,-0.20506588699823775,0.05465320801400343,-0.9570975687394806,-0.2889626631031818,0.00949692107888118,-0.019355405842136752
1739880375.7512856,0.6499767073764334,-0.20492157944222028,0.05463914630418179,-0.957215459637721,-0.288589935999298,0.009244172966795978,-0.019208277815242956
1739880375.7565007,0.6502441743498668,-0.2047656291759308,0.05462610874017579,-0.9573289477088364,-0.2882317954056385,0.008988913765159192,-0.01905039173499276
1739880375.761811,0.6505214900183578,-0.20459325657614272,0.0546320738055143,-0.957435415358103,-0.2878972865874343,0.008715192573223278,-0.018884470129216433
1739880375.7672913,0.6508290749447303,-0.2044199415295707,0.05466836030799062,-0.9575478638294481,-0.2875425891266394,0.00840653324129634,-0.018726401492870665
1739880375.7724657,0.6511478401498635,-0.2042438369754668,0.05471951374918267,-0.9576621937336747,-0.28718085535536975,0.008084918615180358,-0.018571836246048464
1739880375.7774408,0.6514664660487754,-0.2040782044384542,0.054759436581035714,-0.9577767641854463,-0.28681764814964017,0.007759410149966492,-0.01841462056328927
1739880375.7823873,0.6517916155706842,-0.2039297758795786,0.05479546420595997,-0.9578947549917811,-0.2864423199027735,0.00741744857133367,-0.018259714801837287
1739880375.7874231,0.652133562341689,-0.20377481650765034,0.05484999624308759,-0.9580155382790375,-0.2860571082884154,0.007044426192546267,-0.01810898321865489
1739880375.7924883,0.6525037094118489,-0.20361237477207572,0.05492799461341215,-0.9581357073581325,-0.2856734074944453,0.0066247759547406766,-0.017966159283310423
1739880375.7974305,0.6528800725744602,-0.2034167694781533,0.055007146914580335,-0.9582427164907307,-0.28533388542271754,0.006184747790795127,-0.017810643357414006
1739880375.8024297,0.6532733226365235,-0.2032234641062732,0.05509506367047619,-0.9583476148695683,-0.2850005009169754,0.005715218813016297,-0.017660685853105956
1739880375.8073313,0.6536739947249459,-0.20302593480239406,0.05517704053813456,-0.9584558730841,-0.28465513875273885,0.0052250087868277615,-0.01750687337682164
1739880375.8124619,0.6540813670147451,-0.2028158854749803,0.05525692216102722,-0.9585642353193471,-0.2843087378399438,0.00471408093693689,-0.01734721290044731
1739880375.8174186,0.6545041194013658,-0.20262103401395015,0.05535313348254162,-0.9586713612675407,-0.2839650284154548,0.004175649367311939,-0.017194408242554256
1739880375.8222811,0.6549325519920725,-0.20242870768026422,0.05545664540499498,-0.9587720158863922,-0.28364165093477667,0.0036257158132795043,-0.01704375524875524
1739880375.827329,0.6553652388107128,-0.2022330408824104,0.05555679145740065,-0.9588746706125355,-0.28331031884015256,0.003066882042980658,-0.01688856213320063
1739880375.8324275,0.6558015319546516,-0.20201590892205123,0.05565100210553148,-0.9589803517848203,-0.282968161856801,0.002488927286346869,-0.01671853782508634
1739880375.837347,0.6562571537467038,-0.2017767167962047,0.05575342524296642,-0.9590823039637513,-0.2826377072426208,0.001870444072604079,-0.016539713032227912
1739880375.8424058,0.6567206802432981,-0.20151879008728565,0.055859569625662506,-0.9591743481683276,-0.28233975124670174,0.0012301149409613835,-0.016349969389769334
1739880375.8473055,0.6571941346414657,-0.201260860476879,0.055968667386460585,-0.9592596046790378,-0.2820628813271115,0.0005739180575878414,-0.01616206752018858
1739880375.852473,0.6576793567698515,-0.20100932028400553,0.05607727504439672,-0.9593466100096761,-0.2817778642474313,-0.00010943956568994212,-0.015978269808711774
1739880375.8573847,0.6581720688528236,-0.20077144760219218,0.056174934479095315,-0.9594445636021449,-0.28145344114355747,-0.0008286485288210565,-0.01579250405588949
1739880375.8622732,0.6586687180865344,-0.20054155888248423,0.056264800608883794,-0.9595458002290777,-0.2811150359007992,-0.0015624734266463992,-0.015612576021350593
1739880375.8673103,0.6591688039578759,-0.20029606716288945,0.05635296518788509,-0.9596374124817013,-0.2808069539007681,-0.0023119468387506935,-0.015431983288343002
1739880375.8724713,0.659694578410485,-0.20003655929668396,0.05645088560214631,-0.959718258935506,-0.28053262428706216,-0.003102537704941937,-0.015253997384436932
1739880375.877368,0.6602152491207504,-0.19975916959662932,0.05654038213461357,-0.9597872143851344,-0.2802967401035763,-0.003892024786726834,-0.015069596318147416
1739880375.88238,0.6607443581759976,-0.19948453339244113,0.05662257688764462,-0.9598548506014896,-0.280061915953132,-0.004705015658161465,-0.014894691574832466
1739880375.8873298,0.6612824101480234,-0.1992212297709319,0.05669737276897764,-0.9599295943606305,-0.2797994784652941,-0.005539289435387408,-0.014722159954837758
1739880375.8924198,0.6618368118519401,-0.19898237932312027,0.056785385607992026,-0.9600144308595221,-0.2794977690351553,-0.0064060264454526,-0.014568887089236647
1739880375.8973556,0.6624019501485979,-0.198771229991311,0.05688748402721208,-0.9601044353721145,-0.27917372030778104,-0.0072898434831727785,-0.014434862323438049
1739880375.9022155,0.6629734655532897,-0.19853681788151079,0.056976464604534816,-0.9601841426390533,-0.2788816137853829,-0.008196780687289587,-0.014292323230712674
1739880375.9073992,0.6635486108057203,-0.1982753521202637,0.05705232257862493,-0.9602508818354135,-0.2786309245725774,-0.009118587888636004,-0.014138711435583833
1739880375.9124384,0.6641139096997174,-0.19799427638006756,0.05710619987642848,-0.9603083263544975,-0.2784098014336077,-0.010035659502450734,-0.013970910431104851
1739880375.9173555,0.6646967251797848,-0.1977217137797338,0.05716662851156476,-0.9603680215785684,-0.2781760997916077,-0.010978537449112534,-0.013812760385761631
1739880375.9223912,0.6653004003226696,-0.19746135946081325,0.05724769134965524,-0.9604327612163432,-0.2779188076709548,-0.01196760022722447,-0.013668360176214702
1739880375.9274104,0.665911467936819,-0.1972162149008452,0.057329799093844586,-0.9605049966168869,-0.2776305559798343,-0.012973244753714558,-0.013532212711986957
1739880375.9322941,0.6665132373238987,-0.19697422613302817,0.057386649778824114,-0.960581499655125,-0.27732386915898527,-0.013972367295023196,-0.013395038901554789
1739880375.9373946,0.6671140282196101,-0.1967183241418712,0.057426780433124006,-0.96065068364864,-0.27703844154862317,-0.014976024755161488,-0.013254606453740082
1739880375.9423368,0.6677345779546737,-0.1964449401806288,0.05747893072126502,-0.960706448170619,-0.27679326532965265,-0.016014834036407993,-0.01311997722286417
1739880375.9473367,0.6683696436391082,-0.1961682170538205,0.05754976165019493,-0.960750906532494,-0.2765812252143036,-0.01707300589432367,-0.01300130476829595
1739880375.9524324,0.6690021125361562,-0.19588714964905093,0.05760396377196811,-0.9607880472978548,-0.2763900953535376,-0.018131364094663198,-0.01288786235587948
1739880375.95734,0.6696145195785902,-0.19562709569401748,0.05762189051007004,-0.9608277836267195,-0.27618704107942926,-0.01917156838740812,-0.012772608047006959
1739880375.9623961,0.6702233728750142,-0.19539537783303368,0.057629277101889004,-0.9608722868221128,-0.2759628981550674,-0.02020480602347114,-0.012676477138901602
1739880375.967367,0.6708500241672888,-0.19516289128798342,0.05765593532758473,-0.9609164160843701,-0.27573292766111807,-0.021268407559114282,-0.012595584261861675
