timestamp,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w
1738685497.4221625,0.22472781377710765,0.0007537921044477769,1.3210060124918743,0.0002669988245833422,0.3254949990342002,0.0043084248043959664,0.9455339083243174
1738685497.427132,0.22582517792414386,0.0007675603829716005,1.3204201585475186,0.000261153042419109,0.32723207035202884,0.004327545860333976,0.944934059222674
1738685497.432156,0.22693653094452007,0.0007822097634598596,1.3198248123189436,0.0002547196830836821,0.3289849556128229,0.004349428178559503,0.944325111692383
1738685497.4371314,0.22803917500644344,0.0007963923012207408,1.3192314051823415,0.0002485648123264201,0.330720732695378,0.0043695528784512645,0.943718518515245
1738685497.4421637,0.22912033663820994,0.0008103772071556885,1.3186422545627106,0.0002424326866023446,0.33243999217543513,0.004388192149067071,0.943114169439974
1738685497.4471498,0.2301961331303427,0.0008258566596044255,1.3180503564051766,0.00023532327725717868,0.33415924863226437,0.004411991625368,0.9425062734573034
1738685497.452172,0.23128200624039463,0.0008407482743291821,1.3174514952829393,0.00022858691139975463,0.33588552105959274,0.004433338509507848,0.9418923558455127
1738685497.4571457,0.23237435718928595,0.0008563279001438009,1.3168466426202177,0.00022142567847271364,0.33761870349358636,0.004456008821443446,0.9412723867230792
1738685497.462124,0.2334771405927276,0.0008739959161387915,1.316233866685855,0.00021285358062711522,0.3393628042632065,0.004484440955653734,0.9406448487953789
1738685497.4671466,0.2345869204457533,0.0008916595754081406,1.3156147648646437,0.00020434669094676714,0.3411144413407803,0.004512732667600203,0.9400109208913842
1738685497.4721339,0.23571241470909876,0.000910627098395428,1.3149843837795678,0.00019500970357169545,0.3428853837329869,0.004544037338713153,0.9393662370546231
1738685497.4771574,0.23686097651769528,0.0009321522371115757,1.3143389846120392,0.0001839134288741982,0.3446850892522883,0.0045814785755122775,0.938707177706155
1738685497.4821672,0.23801755191279594,0.0009546760535940956,1.3136873902005917,0.00017217873296356125,0.3464891492882368,0.004621092483019179,0.9380425818075965
1738685497.4871423,0.2391627814858568,0.0009786319174763202,1.3130369717146266,0.00015932133023636202,0.34828128457098234,0.0046632416404627,0.9373784591144085
1738685497.4921267,0.24031292356757386,0.0010048204309099744,1.3123783106706746,0.0001449484711519639,0.35008525344242963,0.004710555178374515,0.936705986413027
1738685497.4971445,0.24147151395195104,0.0010331727883895938,1.311711032187237,0.000129054974058864,0.35190205875154984,0.004762223821271587,0.9360247035284435
1738685497.5021608,0.24264637617048498,0.0010634971399689334,1.3110336600753745,0.00011188745063199566,0.3537321109106863,0.004817765069976396,0.9353343628519155
1738685497.5071452,0.24380918312515082,0.0010955157127480637,1.3103583966796801,9.322409301466939e-05,0.35554916044964185,0.004874663430214569,0.93464486489215
1738685497.5121245,0.24494926317000693,0.0011283439992924938,1.3096867731045505,7.387231841499777e-05,0.3573521068475613,0.004931750644744335,0.9339567142593215
1738685497.5171669,0.24608547459850064,0.0011625666937987084,1.3090105621467256,5.345630321375421e-05,0.35915704907321633,0.004990778196608754,0.9332637908846754
1738685497.5221674,0.24722405165959252,0.0011979446670824043,1.30833134724667,3.213889664946878e-05,0.36095570242249964,0.005050628095831499,0.9325692848317538
1738685497.527179,0.2483768543134358,0.001234878341560637,1.3076423943037312,9.69656267124344e-06,0.36276627489271074,0.005112049592922973,0.931866136660949
1738685497.5321784,0.24953605087298372,0.0012740641826188839,1.3069484568539245,-1.4381991760913482e-05,0.3645764817830109,0.005176873301317898,0.931159056609934
1738685497.5371675,0.2507047787953708,0.0013145372142683597,1.3062467455733031,-3.950217836798148e-05,0.36639314425181385,0.005241788391175597,0.9304453696694447
1738685497.542209,0.25188597027088794,0.0013576286613256406,1.3055362719417358,-6.648426924489634e-05,0.36821545627287944,0.005310965540702369,0.9297253180303431
1738685497.5471559,0.2530705487391667,0.001403660975048324,1.3048206867516006,-9.570074296316217e-05,0.37003980418381704,0.0053834423347166056,0.9290002974755169
1738685497.552161,0.2542412702726989,0.0014514082911694334,1.304107641489682,-0.00012627421696684554,0.3718499025352516,0.005457398514911348,0.9282768180024725
1738685497.5571408,0.255408846210623,0.0015010544858914383,1.303390796175063,-0.00015834675156678398,0.37365858512559386,0.0055334914112216685,0.9275497922812811
1738685497.5621555,0.25657868446099635,0.0015519253025512,1.302668309443162,-0.00019139931936489925,0.3754696772016499,0.005610282894034428,0.9268176787234036
1738685497.5671382,0.25775381934671765,0.0016047663032878249,1.3019414269304077,-0.00022580351138586172,0.37727725208303203,0.0056899579084151355,0.9260828518293874
1738685497.5721333,0.2589005633885335,0.0016584929684462788,1.3012266596303947,-0.0002610600607300553,0.3790467354678604,0.005770123458612178,0.9253595030333212
1738685497.5771687,0.26001994265896106,0.0017138087586193059,1.3005201220370728,-0.00029756487968881967,0.38078834581395815,0.005852326376006334,0.9246436596999952
1738685497.5821629,0.2611420210308122,0.0017688101373057768,1.2998074080250968,-0.00033381860787661585,0.38253303222869206,0.005933436543568006,0.9239227035579561
1738685497.5871594,0.26226945363470106,0.001823399167724306,1.2990904965117565,-0.00036977583415951336,0.3842748591934562,0.00601246135128371,0.9231990826285418
1738685497.5919962,0.2634005134674319,0.0018789372664292459,1.2983690400101444,-0.0004064316464625226,0.3860171672234918,0.00609230736627065,0.9224713899157103
1738685497.5971553,0.26452793716078854,0.0019335087426336946,1.2976483114358235,-0.00044245952524291316,0.38774448178880444,0.006169572569374352,0.9217461458808555
1738685497.6021957,0.2656659244653393,0.0019887409238584816,1.296919595837792,-0.0004788840732700885,0.38947526123897813,0.006247320767391054,0.9210156147080806
1738685497.6071568,0.26682024589132536,0.0020459042087578195,1.2961802457719347,-0.0005166389637439743,0.39121563555755234,0.006327143514598377,0.9202771467522309
1738685497.612179,0.2679615038214003,0.0021065048474267103,1.295446816196317,-0.0005569566396326813,0.3929307182383098,0.006412565133753011,0.9195455505152711
1738685497.617127,0.2690894527657499,0.0021680783560324955,1.294716419264931,-0.0005980741841133125,0.39462854625505867,0.006498412069047292,0.9188175680887204
1738685497.6221812,0.27021221900198866,0.0022310581309986114,1.2939850397032724,-0.0006402855118173409,0.3963164674775115,0.006585871393653927,0.9180901229937048
1738685497.6271565,0.27134085952368103,0.0022949865603827057,1.2932483031641233,-0.0006830450835770515,0.398003704512947,0.006674764276863219,0.9173592710411951
1738685497.6321275,0.2724370037481017,0.0023593043642007932,1.292528421014773,-0.0007263327809925998,0.39964369997812166,0.006762447215487091,0.9166453266210143
1738685497.6371748,0.27349947130593244,0.0024234567608150998,1.2918222344274126,-0.0007695743915574289,0.4012475879522368,0.006850475226015748,0.915943694725252
1738685497.6421962,0.27456314185305597,0.0024869303429367676,1.2911113128512848,-0.0008123045081588553,0.402850983890502,0.0069365528287749015,0.9152389355652949
1738685497.6471715,0.27562916276205385,0.0025498664358447587,1.2903978340996902,-0.0008545684476457716,0.4044487301106199,0.007020407090841111,0.9145333281564724
1738685497.6520975,0.27669297139263505,0.0026125442441937412,1.2896872025046215,-0.0008967010412435425,0.4060268670915418,0.007103597692672272,0.913833090901665
1738685497.657155,0.2777487446598696,0.0026751938795888525,1.288980400072386,-0.0009387884241370309,0.40758562397945675,0.0071862515058000965,0.9131382346561046
1738685497.662211,0.2788128782424891,0.0027399382727417497,1.288267418291939,-0.0009823444049106398,0.4091446902161647,0.007271552680489615,0.9124400155566412
1738685497.6671507,0.2798848244054395,0.0028084438072007232,1.2875492367375085,-0.0010285594989661486,0.41070145928155666,0.00736230406212408,0.9117395735012569
1738685497.6721878,0.2809438459658577,0.0028805062070010805,1.286837321466205,-0.0010774887621983191,0.41223406385407235,0.0074581531671318625,0.911046810854228
1738685497.677166,0.28199016421942497,0.002954697728305381,1.2861295124281753,-0.0011279903993577584,0.4137493188167455,0.007556690589137133,0.9103587892933632
1738685497.682205,0.2830321824249934,0.003031394702307731,1.28542242114007,-0.0011802867623055345,0.41525259729473596,0.007658925571675019,0.9096731436193013
1738685497.6871746,0.2840778702716666,0.0031089249924563227,1.2847111679719179,-0.0012331779740367634,0.41675470799657965,0.007761081981443484,0.9089850154107312
1738685497.6921563,0.28509297487107754,0.0031864108969038053,1.2840169144598852,-0.001286130471510291,0.4182125950687836,0.007862761171353531,0.9083142342719319
1738685497.6971722,0.28607110569383337,0.0032636491463538977,1.2833389208516692,-0.0013390832836145733,0.41963521608637944,0.007963784715515721,0.9076569122796907
1738685497.7021868,0.2870415162817481,0.003342689475662099,1.2826623842355098,-0.0013932908040645683,0.421043725662954,0.00806718268395997,0.9070033960157691
1738685497.7071695,0.28801751881609766,0.0034238495243837947,1.2819815700328023,-0.0014490266287968592,0.4224521053713707,0.008172880650579287,0.906347241961378
1738685497.7121801,0.28900029126267285,0.003509501100908224,1.2813002470735069,-0.0015080360782625726,0.42384764296675786,0.00828441186527351,0.9056943578817066
1738685497.717134,0.28998004060887705,0.003600180594881283,1.280622095639834,-0.0015706706023047097,0.4252258021371948,0.008403684073534968,0.9050469204878996
1738685497.7221766,0.2909607447595376,0.003696045212681013,1.27994203109223,-0.0016370460126089248,0.42659785912143633,0.008529761412226876,0.9043997069015504
1738685497.7271574,0.2919511202549344,0.0037939023446307975,1.2792557143237242,-0.0017047008980321154,0.42796989533710694,0.00865799076854483,0.9037499111346268
1738685497.7321718,0.29293069658946735,0.003891879990198876,1.278574636669551,-0.001772600142053104,0.429323671859092,0.00878516277295039,0.9031062305095763
1738685497.7371569,0.2938942768805548,0.003989031839832779,1.277901878668593,-0.001839873000081194,0.4306526555111371,0.00891027874894597,0.9024718899229857
1738685497.7421744,0.29485229942971886,0.004086752545203406,1.2772316860068673,-0.001907443837466481,0.4319663469579286,0.009036095317777503,0.901842439528789
1738685497.747151,0.2958223020508803,0.004185225039493949,1.2765521342348989,-0.00197551570623688,0.4332901820054899,0.009161143878242177,0.901205741747236
1738685497.7521632,0.2967714656721428,0.004286529360990318,1.2758844107162004,-0.002045661531352584,0.43458456914023236,0.009289971233046654,0.900580792582535
1738685497.7571626,0.297683300549549,0.004391335845905904,1.275237889714703,-0.0021184846147615202,0.43583127835797847,0.0094244016107537,0.8999765494067423
1738685497.7621942,0.29858861709796697,0.0044961998685603115,1.2745882650797644,-0.0021914259484306473,0.43708040188784575,0.009557577486508585,0.8993689858175349
1738685497.7671595,0.2995035870195604,0.004601727912699303,1.27393142728067,-0.002264694401283767,0.4383350527973158,0.009690365279885817,0.8987565573998253
1738685497.7721426,0.3004292398303246,0.004708038530660312,1.2732712297755984,-0.0023383147039373916,0.4395852034396041,0.009824162159698691,0.8981441237569653
1738685497.777163,0.30135856279509576,0.004816290904759738,1.2726084570429057,-0.002413346021221381,0.4408322524794828,0.009959058283008557,0.8975310123293585
1738685497.7821832,0.30229439504729694,0.004926804897637899,1.271938802906917,-0.002489948629829759,0.4420869498246247,0.010096501362067788,0.8969119185353857
1738685497.7871606,0.3032484811568217,0.005042614210453726,1.2712564977421745,-0.002570132371810723,0.44335487552897596,0.010240837215310834,0.8962839806765527
1738685497.7921927,0.30419788111751006,0.00516145574989642,1.2705757135553826,-0.002652652900560871,0.4446123345446815,0.010387452892444301,0.895658939678338
1738685497.7971697,0.30513852917543405,0.0052814332286259405,1.2698972755169238,-0.002735923526621578,0.4458611493287744,0.010535338697327513,0.8950359528422382
1738685497.8021169,0.3060787115832865,0.005400685480810815,1.2692170321874907,-0.0028186101860964833,0.4471056296435244,0.010681155754356183,0.8944129495313883
1738685497.807163,0.30703178920362295,0.0055197066677825975,1.2685268504968172,-0.0029009706587191735,0.4483599732620767,0.010824502080687725,0.8937828309496509
1738685497.812079,0.30797864805540476,0.005638454546034349,1.2678377460479762,-0.0029831122165467814,0.4496088999882528,0.01096660993757967,0.8931532184117873
1738685497.817169,0.308890229188002,0.0057580563408805765,1.2671690906420023,-0.0030660617365814353,0.45081577209784257,0.011109861009076353,0.8925426095608056
1738685497.8221958,0.30979885440565874,0.005879805559608778,1.2664961450813792,-0.003150443799778456,0.45202650199382644,0.011254717313918054,0.8919279385338669
1738685497.8271718,0.3107194921385613,0.006002217096063418,1.2658149039243822,-0.003235212551595704,0.4532415106643941,0.011399295783064402,0.8913089938209162
1738685497.8321433,0.31165694423046014,0.006124169758716961,1.2651233484469073,-0.0033193434857169126,0.4544697055546669,0.011542499331541388,0.890681222099725
1738685497.8371475,0.31259319958892723,0.006246529292181201,1.264432854853725,-0.003403929848340902,0.4556877661485412,0.011683739020481428,0.8900564944354046
1738685497.842094,0.3135390604714399,0.006371881959941775,1.2637331307780437,-0.003490406373350312,0.4569148059796985,0.01182937821322487,0.8894249507130839
1738685497.8471487,0.3145123930246438,0.006500607119276524,1.2630145423283514,-0.0035790594579159733,0.4581658986916043,0.011978133048637417,0.8887787823402291
1738685497.8521686,0.3154821362313134,0.006630827030459156,1.262296508105651,-0.0036688852506480455,0.45941143005598817,0.01212648795070691,0.8881332250878304
1738685497.8570945,0.31643852280919754,0.006762401164865956,1.2615831318807902,-0.003759617927365032,0.46064258005018127,0.012277161909003704,0.887492845049025
1738685497.862163,0.3173933173117999,0.006894421352088804,1.2608668407285615,-0.003850599266065876,0.46187165843946176,0.012426801368498433,0.8868513509170638
1738685497.8671634,0.3183579496368975,0.007028451033366429,1.2601430176331476,-0.003942955515668739,0.4631054261590116,0.012577454280098046,0.8862051822279724
1738685497.8720481,0.3192986571157266,0.007162559145956466,1.2594330307275647,-0.0040353399864674925,0.4643116128902022,0.012728104428535563,0.8855712492646477
1738685497.8772037,0.32021113474945767,0.007295637241339475,1.258736415553783,-0.0041271020984135825,0.4654904662468725,0.01287693769606861,0.8849495902802091
1738685497.8822117,0.3211328375889016,0.007430556134293194,1.2580317196396849,-0.0042198833190398395,0.4666731868699406,0.01302678008366397,0.8843238277023181
