timestamp,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w
1738670721.2645216,0.47446197709863747,-0.5340074958503249,0.3459060677907901,0.8573073641554134,0.29646860758564314,0.28452288664291614,0.31012445091851354
1738670721.2695334,0.473909691143795,-0.5340174117778251,0.3449157867563107,0.8568269266016505,0.29893099185305805,0.2830651867638732,0.3104222608036516
1738670721.2745028,0.47335157411175716,-0.5340273515821621,0.34389261967615437,0.8563486082548531,0.3013875992887304,0.2816046768277136,0.31069499854955945
1738670721.2795122,0.4727869130515589,-0.534058918951476,0.34285830143237883,0.8558637119980921,0.303834916428869,0.28013745170796955,0.3109737258902656
1738670721.284551,0.47221380632809956,-0.5341014430584115,0.34184159224658756,0.8553692895408821,0.30627058313502104,0.2786644259921326,0.3112681257419975
1738670721.2895226,0.47165298146609574,-0.5341480246024338,0.3408433258374309,0.8548578282089231,0.3087017200081181,0.27720275826589663,0.3115765915850092
1738670721.2945595,0.4710966289011748,-0.5341941852334215,0.33983035215317137,0.8543394716128169,0.3111269362330825,0.27574533423145564,0.31187915519337134
1738670721.299449,0.47054124402045655,-0.5342561045208398,0.3388298807396542,0.8538101607429737,0.3135338607796267,0.27429000796535247,0.31220140788767425
1738670721.3044972,0.46998350950351503,-0.534312211397245,0.3378198170445176,0.8532758703604665,0.3159383319346635,0.2728329025944935,0.3125147464309396
1738670721.3095667,0.46942522178901647,-0.5343721661746278,0.3367854626678155,0.852738401940534,0.3183422426023441,0.27137562758666833,0.31281097036829836
1738670721.31452,0.46886644439795727,-0.5344233385155042,0.335736101057444,0.8521968873191229,0.3207488670332041,0.2699197808512308,0.31308775358633495
1738670721.3195264,0.4683130132889035,-0.5344911880037663,0.3347159916379028,0.8516412054160872,0.32314369506735957,0.26847212584016733,0.31338175955614994
1738670721.3245552,0.46776289987447006,-0.5345599273176542,0.3336977099695729,0.851076391122302,0.32554086382936437,0.26702923333307815,0.3136678354518009
1738670721.3295436,0.4672106296842528,-0.5346349093991015,0.3326881467274911,0.8505025743298517,0.32793199950981294,0.2655855120339787,0.3139590905730243
1738670721.33457,0.46665933793070763,-0.5347078926458386,0.33166811998286133,0.8499247655991307,0.33031590382600534,0.26414484292768975,0.3142400331841536
1738670721.3394983,0.46609878435280644,-0.5347831685635027,0.33062269710954034,0.8493463795651393,0.3326948473800586,0.26269544560894736,0.31450909192369375
1738670721.3445637,0.4655452808727537,-0.5348736500308033,0.3295875665800584,0.848752232337337,0.33506672711486823,0.2612485034649981,0.3148001841171894
1738670721.3495176,0.46498814372912745,-0.5349603925968065,0.328539741707855,0.848157317909394,0.33743094430271103,0.2598025298316748,0.3150748599885205
1738670721.3545377,0.4644396730469925,-0.5350548541468166,0.32750779701879645,0.8475508091238361,0.33978620671022347,0.25836706217933697,0.31535602239980554
1738670721.3595371,0.4638948232197164,-0.5351500163933935,0.3264717184139471,0.8469357794657885,0.34214494369401227,0.25693439770654247,0.31562848135184934
1738670721.3645246,0.4633568861467937,-0.5352442923396273,0.3254387175762523,0.8463136161302538,0.34449188642539047,0.2555121054068002,0.3158989827938569
1738670721.3695602,0.46281264013222967,-0.53536089770026,0.3244085516042666,0.8456829380640374,0.34681992363262154,0.2540818934828479,0.31619408635047375
1738670721.3744912,0.46226082670541696,-0.5354940045124114,0.3233675038233437,0.8450470253234196,0.34913294649387316,0.2526424211103663,0.31650200271094425
1738670721.379477,0.4617053739581856,-0.5356380813300303,0.3223251790156817,0.8444074039181059,0.3514321164076222,0.2512009226283037,0.3168117741439437
1738670721.3845484,0.46115553341226295,-0.5357658038669517,0.32126012540490567,0.8437705771426777,0.3537261528348316,0.2497731155549941,0.31708423596094043
1738670721.389551,0.46061147948152115,-0.5359082152060862,0.3202273881351875,0.8431166115327982,0.35601102089159475,0.24834791641088633,0.3173859555423784
1738670721.394529,0.4600779943280003,-0.536066721996597,0.3191999519375911,0.8424536643522822,0.35827540494923543,0.24693215981579109,0.3177027951979368
1738670721.3995302,0.45954581851493653,-0.5362130856561913,0.3181620029375182,0.8417900057240684,0.3605317434612133,0.245522695403654,0.3180016576397287
1738670721.4045835,0.45901103201213844,-0.5363654686840428,0.31711316899435626,0.8411245573021606,0.3627805841179819,0.24411405022624466,0.3182892668193485
1738670721.4094877,0.4584779826865217,-0.5365299226156208,0.3160701510898931,0.840451095467547,0.3650132430474865,0.24270651102897137,0.3185919616555012
1738670721.414471,0.457947431512258,-0.5366981591450098,0.31502824479658353,0.8397735739657107,0.36722391874325283,0.24130376489655436,0.31890348229276877
1738670721.4194806,0.4574258108030611,-0.5368820361867445,0.3140050649989314,0.8390861787612649,0.36941534800269826,0.2399102236757944,0.3192330964165435
1738670721.4245195,0.45689905522009855,-0.5370802146207442,0.31298342430453485,0.8383962997110037,0.3715910143139201,0.2385133117519367,0.31956714917083123
1738670721.4295335,0.4563648826245099,-0.5372700970883433,0.31192202639063277,0.8377176615906419,0.37374701751872763,0.23711702132274043,0.31987154383282346
1738670721.434505,0.4558267777244101,-0.5374719778383015,0.31085246457341836,0.8370406880540661,0.3758829245298435,0.23571986598879732,0.3201734816737496
1738670721.4395382,0.4552964757263903,-0.5376936518415417,0.30980078072865413,0.8363505259281268,0.37800450996340007,0.23432535521844766,0.3205027552593328
1738670721.4445333,0.45476846784448016,-0.5379174850603686,0.30875374250753634,0.8356547237038306,0.38011083845644283,0.23293276142443234,0.3208414902948226
1738670721.4495153,0.45425182158734856,-0.5381428445172419,0.30771518399091585,0.8349531213930617,0.38220058224035997,0.23155360863967916,0.3211836333580143
1738670721.454546,0.4537446776198299,-0.538394474657179,0.30670120578471943,0.8342382651833846,0.38426901997969126,0.23017747020969295,0.3215620770481655
1738670721.45947,0.4532451387639637,-0.5386500755608719,0.30568981507398324,0.833518248263725,0.3863280649362427,0.2288094533013035,0.3219381775029922
1738670721.4645565,0.4527362941639372,-0.5389025586684757,0.30465413012078585,0.8328059958264721,0.38836679379560096,0.22743827502306974,0.32229991909234773
1738670721.469506,0.4522231004841166,-0.539169187095785,0.3036113661067583,0.8320929969994368,0.3903861333352166,0.22606302227789754,0.32266921328607795
1738670721.474499,0.45171291468228497,-0.5394609086974047,0.30258215373692454,0.8313686680046677,0.39239424453539656,0.22468348775099248,0.32306380956041747
1738670721.479499,0.45121359427334,-0.5397500614926384,0.3015527354565042,0.8306405068785059,0.39439132486399214,0.22331657441792327,0.32345252943034475
1738670721.4845488,0.45072283897854587,-0.5400402216291398,0.30053875586200557,0.8299052588382994,0.39637414599228676,0.22195718076530271,0.32385152099093123
1738670721.489548,0.4502355032734942,-0.5403282739143236,0.29951451904115606,0.8291670856165214,0.3983478658309897,0.2205994181821161,0.3242480818999738
1738670721.494568,0.44975838129288087,-0.5406183694542809,0.29848740445749317,0.8284256638421943,0.40030652945734274,0.21925039807582644,0.3246457529446967
1738670721.4994876,0.4492870890442062,-0.5409208078237315,0.2974699605734886,0.8276815511824976,0.40224420267686445,0.21790748451562214,0.32505257949609023
1738670721.504539,0.4488150474354665,-0.5412321569678693,0.29645637612381825,0.8269347272302349,0.40416422099676497,0.2165642475995174,0.32546914758297774
1738670721.5094383,0.4483455615445753,-0.5415422372664984,0.29543762135386425,0.8261860234168396,0.4060739871957448,0.21522503296215897,0.3258815073305897
1738670721.5145237,0.4478808925142308,-0.5418498696941066,0.29440306728705606,0.8254442303839628,0.40796362924319796,0.21389780273468167,0.32627477641678204
1738670721.519466,0.4474202340933988,-0.5421599150185368,0.2933604471766282,0.8247058131816762,0.40983367380415087,0.21257735214462992,0.32666121728133113
1738670721.5245543,0.4469601524851685,-0.5424808055431141,0.2923286501061656,0.8239633110724258,0.4116862899135402,0.2112532280778391,0.3270641134861506
1738670721.5295317,0.44651256962891667,-0.5428039360792027,0.2913086153580032,0.8232161498368891,0.4135223987056021,0.20994210613530384,0.3274732179705183
1738670721.5345504,0.4460692222188802,-0.5431346032155818,0.290291691912689,0.8224719766233451,0.415333407467134,0.2086404208581448,0.32788288014954886
1738670721.5394564,0.44563292662849885,-0.5434710438488294,0.289284114678043,0.8217227149111025,0.4171322795160852,0.2073445317011899,0.3282996898543398
1738670721.5445623,0.4451944251963847,-0.5438121417645503,0.28826593870486594,0.8209763877430665,0.41891699289318673,0.2060477495860464,0.3287105850504387
1738670721.54954,0.44475845555896487,-0.5441548234767017,0.28723880256229817,0.8202361737283291,0.4206816975068331,0.2047590760389004,0.3291097833094232
1738670721.5545025,0.4443335601180149,-0.5444958973265904,0.28620617802453124,0.8194988846121665,0.42242418996244835,0.20348293722462202,0.32950580588576134
1738670721.5595012,0.4439222762419817,-0.5448341414500772,0.2851852908088014,0.8187564680520961,0.42415407068388866,0.2022185521296752,0.32990730140407865
1738670721.5645354,0.4435272134574131,-0.5451672239215333,0.2841804032260392,0.8180082683032874,0.4258735076684886,0.20097000764459594,0.33031089064837954
1738670721.5695245,0.44313001029377214,-0.545509677296241,0.28316363365880504,0.8172707190078113,0.4275620526008082,0.19972500430888826,0.33071012334377275
1738670721.5745513,0.44272899473756866,-0.545863915184597,0.2821434543049992,0.8165399462862278,0.4292234290606168,0.19847993020909685,0.3311124905051482
1738670721.579501,0.4423218550179566,-0.5462262333197756,0.2811189348657972,0.8158136543014457,0.43086822430667354,0.19723191606070628,0.33151202998557616
1738670721.5845425,0.4419225103206342,-0.5465861098215836,0.28008179000335154,0.8150927661614795,0.43249256722065266,0.19599516025618788,0.33190338806084524
1738670721.5895474,0.4415364041124257,-0.5469426579444436,0.2790435493788485,0.8143760270288403,0.43409193854130956,0.1947731118780303,0.33229401195856345
1738670721.5945086,0.44115168875499094,-0.5473024185671885,0.2780139651559267,0.8136648360319217,0.43566961942746796,0.19355773242386656,0.33268141146147917
1738670721.5995128,0.44077556391910927,-0.5476659486378818,0.2769917372131694,0.8129534850465155,0.43722914577176075,0.19234942186454781,0.3330750743402983
1738670721.604441,0.44040991150863795,-0.5480260253086938,0.2759775460205155,0.8122442268952862,0.438770628075947,0.19115597286929714,0.33346520935400487
1738670721.6095433,0.44004852745411277,-0.5483873265644045,0.2749627502899579,0.811543698917859,0.4402848178704177,0.18997529745290287,0.3338495024067187
1738670721.6144722,0.43968529160864916,-0.5487540691641309,0.2739445823649646,0.8108501098276182,0.4417756055894328,0.1887981403569863,0.3342329665014703
1738670721.6194935,0.43932554032326976,-0.5491141380728791,0.27291728709954427,0.8101594894132985,0.44325719328678936,0.18762862004540487,0.3346044877956036
1738670721.6245239,0.43897139945676006,-0.549469383273662,0.2718924587327388,0.8094715803370204,0.44472432038554083,0.18646913082605204,0.3349705998043444
1738670721.6295443,0.43863021164892635,-0.5498172695248145,0.27087341695520145,0.808785596903973,0.44617270800312403,0.1853246841407463,0.3353364494384346
1738670721.6344776,0.4382945076578926,-0.5501611946916173,0.2698474852056919,0.8081075189043205,0.44760018738833296,0.1841931524079515,0.3356921100446859
1738670721.6394484,0.43795304942518637,-0.5505103682385981,0.2688261035630524,0.8074335235481342,0.4490119340510368,0.18306151692402386,0.33604742098678186
1738670721.6445477,0.4376176532483531,-0.5508587492711955,0.2678060230604731,0.8067620295531213,0.450406669317133,0.18193967500978608,0.3364027564740053
1738670721.6495228,0.4372838344300011,-0.5511972373078078,0.26676241144434937,0.8061040998005188,0.4517832365008064,0.18083267092228789,0.33673080142565415
1738670721.6545653,0.4369511458444869,-0.551533743913065,0.26571096304702607,0.8054556770392114,0.45313711131467516,0.1797326579972275,0.3370520469066297
1738670721.6595075,0.4366316235453741,-0.5518613325335756,0.2646690085117879,0.8048030480586146,0.45448684113973703,0.17864599924985403,0.3373712673278621
1738670721.6645303,0.43631801126590497,-0.5521814083755185,0.26362896965519994,0.8041520914708273,0.45582896363191083,0.17757105316576705,0.3376801604698633
1738670721.669528,0.43601658723376097,-0.552500203354028,0.26260352099365086,0.8035026736964199,0.45715001703902586,0.1765122051303843,0.337995202220286
1738670721.6745014,0.4357289290082489,-0.5528046571020767,0.2615770356783073,0.8028597148958234,0.4584565300130115,0.1754801398444191,0.33829071640529657
1738670721.6795363,0.43544289101114575,-0.5531055661217485,0.2605458063370669,0.8022264475668393,0.4597422188430496,0.17445803934548462,0.33857674395222137
1738670721.684527,0.43515959597826237,-0.5533953894747321,0.2595100387371275,0.8015976222015248,0.4610229588937415,0.17344599638979694,0.33884446253417155
1738670721.6895242,0.4348898308866471,-0.5536642432127973,0.2584617196025407,0.8009770418225175,0.46229403141702113,0.17246109530524364,0.3390828476870556
1738670721.694592,0.4346250614802652,-0.5539172136133315,0.2573982929039172,0.8003699511032356,0.4635468375282613,0.17149602273876474,0.3392954243330391
1738670721.6994793,0.43435208416023097,-0.5541652670103066,0.2563373454260153,0.7997746861594092,0.46478292835515955,0.1705382548771799,0.33949077235127784
1738670721.7045658,0.43408496805429336,-0.554404152873365,0.25528277584242753,0.7991828936056297,0.4660106508122639,0.16959746489486924,0.33967260089518064
1738670721.7095294,0.4338261613034087,-0.5546204199267575,0.2542067871312878,0.798598520748723,0.4672370676009772,0.1686796743956335,0.3398192059954446
1738670721.714522,0.4335674376887079,-0.5548170859015393,0.2531062618580515,0.7980271477990049,0.4684559014930314,0.16777784524151765,0.3399298962701721
1738670721.7195396,0.43331085301277833,-0.554999665154078,0.25200164472254544,0.7974657384165371,0.46966322180319575,0.16688981027476338,0.3400185956145084
1738670721.7245545,0.4330694387433433,-0.555162835354534,0.2509030779115976,0.7969070923630509,0.4708630890069128,0.1660266148489871,0.34009145933722285
1738670721.7295423,0.43284762725067233,-0.5553092184990774,0.24981369416420077,0.7963447572066917,0.4720616862880315,0.16518790226319524,0.3401554776189857
1738670721.7346315,0.4326254144133899,-0.5554480172484195,0.2487198240772627,0.7957862314967082,0.4732596561511058,0.16436043084292987,0.3401987954022337
1738670721.7394686,0.43239042075552947,-0.5555927875391968,0.2476150455011443,0.7952418783847411,0.47443523525235715,0.163532025066762,0.3402335068621446
1738670721.744586,0.43215266212672987,-0.5557344895884806,0.24650962178090025,0.7947046253087117,0.4755990624200199,0.16270945067707152,0.3402583209834899
1738670721.7495396,0.4319268022300018,-0.5558612691771476,0.24539985689662222,0.7941714515342267,0.4767568670139139,0.1619096120428117,0.34026441608143904
1738670721.7544963,0.43171027025361064,-0.5559798826502407,0.24429237702736784,0.7936369593531803,0.4779105760479967,0.16112071934023547,0.3402675004307572
1738670721.7595253,0.43150162794125635,-0.5560934856879737,0.24320401327995486,0.7930935687010094,0.47906880899844356,0.16033623560121205,0.34027629815069754
1738670721.764607,0.4312943521820057,-0.5562003307607343,0.24210294645597819,0.7925575806022863,0.4802183196253979,0.15956289425806544,0.34026832015631264
1738670721.769549,0.43108329575087095,-0.5563009668278301,0.2409888832739204,0.7920321467727824,0.48135695006057977,0.15879850216342142,0.3402405043752551
1738670721.7745953,0.4308709260873583,-0.5564013514176236,0.23988049853772248,0.7915138050573469,0.48247784060747084,0.1580411663830865,0.34021172739143735
1738670721.779508,0.43066297163052825,-0.5564949814310891,0.23878180671558924,0.7909997595467577,0.4835869090194764,0.15729649657132938,0.340177738819497
1738670721.784524,0.4304663277247796,-0.5565747443130075,0.23769845612908455,0.7904815613255523,0.48469890022871465,0.15656967074225453,0.3401349960310664
1738670721.7895591,0.43028112487178993,-0.5566425691390843,0.23661204229416116,0.7899682470638434,0.4857998319609288,0.1558639957681998,0.3400810296396763
1738670721.7945182,0.430098387875195,-0.5566930899370957,0.2355137367579783,0.7894656324228104,0.48689280357241294,0.15517657825741032,0.3399994744304311
1738670721.799483,0.42991067476577877,-0.5567352831458025,0.2344125947847172,0.7889766004921954,0.4879690859707224,0.15450063213707854,0.33989946996416376
1738670721.8045576,0.4297219188482487,-0.55676576978489,0.23330459005678017,0.7885015706856234,0.4890308772972924,0.15384416082307426,0.33977352494976615
1738670721.809544,0.42953633168826166,-0.556785257249269,0.23219168090813802,0.7880344770671972,0.49008248051384345,0.15320473447538976,0.33963087989927043
1738670721.8145785,0.42935363103073676,-0.5567953463688555,0.23108502997771788,0.7875685923446397,0.491132261531977,0.1525785583283176,0.3394769470423885
1738670721.8194242,0.42917474937683486,-0.5567950961618918,0.22998104753471799,0.7871075202431973,0.49217712287827997,0.15196962876538334,0.33930614970078943
1738670721.8245702,0.42899764367376036,-0.5567689371147427,0.22885138596916368,0.7866595155869368,0.4932222693238211,0.151386934100268,0.33908788796314593
1738670721.829525,0.4288197883489573,-0.5567268410556511,0.2277142071176105,0.7862247511309347,0.49425681644757136,0.15082325900761112,0.3388409429902688
1738670721.8345072,0.4286429622259685,-0.5566825862936161,0.22658462871991425,0.7857969801876143,0.4952753190690285,0.150269462872479,0.33859201522941235
1738670721.839506,0.42846847099764984,-0.5566261218006184,0.22546149130283438,0.7853735209145845,0.49629009543998215,0.14973361013080339,0.33832590768606335
1738670721.8445535,0.42830201046478167,-0.5565621407651397,0.2243525798369142,0.7849473690106237,0.4973036720077188,0.14921287245705347,0.33805651063698516
1738670721.8495498,0.428136405287601,-0.5564911335382903,0.22324597624908185,0.78452706905127,0.49831019044147434,0.1487057324841446,0.33777335175285705
1738670721.8544714,0.4279672533616505,-0.556413152922605,0.2221404149548874,0.784114429141934,0.49931055352104764,0.14821041621282516,0.3374717850131254
1738670721.8595054,0.4277985257018891,-0.5563301662809886,0.22103846745814726,0.7837077769732849,0.5002987536188392,0.14772479071881062,0.33716563236206565
1738670721.8644967,0.4276345975838932,-0.556241351792523,0.21993752440405187,0.7833099500494415,0.5012698355800488,0.14725609341445864,0.3368526637024032
1738670721.8695507,0.427469589968089,-0.5561432249055457,0.21884228924897076,0.7829212482010411,0.5022324726363508,0.14680486351432784,0.3365192336159112
1738670721.8744445,0.4273045129845338,-0.5560486257485486,0.21776443340937718,0.7825332985539927,0.5031869318930047,0.14635794854537912,0.33619027220296027
1738670721.8795083,0.4271391360137314,-0.5559477653568422,0.2166781284827986,0.7821492495852957,0.5041396747183985,0.1459201813777046,0.335846751383252
1738670721.8845158,0.4269660617798407,-0.5558376764326021,0.21558301796865123,0.7817750796216869,0.5050906120104172,0.145492384635037,0.3354745363729677
1738670721.8894622,0.426789583815115,-0.5557291715910456,0.21450197597651502,0.7814058229383378,0.5060321877495927,0.14506892340639316,0.33509904849332234
1738670721.8945704,0.4266189769844025,-0.555615103666137,0.2134272769656343,0.7810418705615273,0.50696040476876,0.14465786146228074,0.33472204520109655
1738670721.899475,0.426452123618998,-0.5554970447939291,0.21235940644389426,0.7806837223942527,0.507874638969281,0.1442567193762243,0.3343445462323037
1738670721.9044816,0.42628209187685484,-0.5553714116317686,0.21128853009099838,0.7803365778710071,0.5087781151904811,0.14386799381482943,0.33394858151440526
1738670721.90954,0.4261105069315136,-0.5552401376985473,0.21022149488641118,0.7799933767475252,0.5096803449232405,0.14348973371101445,0.33353706622872054
1738670721.9145043,0.425941231644384,-0.5550984886413346,0.20916238088159003,0.7796476435182305,0.5105896549512435,0.1431224234614806,0.33311218548073657
1738670721.9195383,0.42577705186935977,-0.5549592222378673,0.2081171308119446,0.779304574434751,0.511485915121658,0.1427639262603875,0.3326935530724187
1738670721.9244416,0.42561680616474196,-0.554809156934167,0.20707085095210395,0.7789647465468459,0.5123796752899616,0.1424198935793458,0.3322612916061835
1738670721.9295466,0.4254567009596914,-0.5546521883776728,0.20602982022630595,0.7786281330951922,0.5132699509099796,0.1420860747830348,0.3318188288785201
1738670721.9344766,0.42529367282614927,-0.5544979401680279,0.2050063650596471,0.7782964308167244,0.5141501464303618,0.14175849388778944,0.3313741421931574
1738670721.9393902,0.425130334141898,-0.554340042897987,0.20398677287484182,0.7779714582321013,0.5150247053791097,0.14144477735850403,0.3309128857922914
1738670721.9445944,0.4249699380800766,-0.5541673976155613,0.20295842206710282,0.7776539774796444,0.5158972061670163,0.14115041434787792,0.33042536904508113
1738670721.9495428,0.4248139086154339,-0.5539859352509684,0.2019398822723854,0.7773327900871208,0.5167748189714004,0.14086471663900263,0.3299312830555205
1738670721.9545214,0.42466043008265647,-0.5538021833240256,0.2009390108983248,0.7770060536329871,0.5176565683359257,0.1405838217606947,0.3294380957562767
1738670721.959509,0.42451044027667706,-0.5536137611302231,0.1999518255628024,0.7766792415443375,0.5185349337927958,0.14031333030251042,0.32894231641738053
1738670721.9645712,0.4243684593038365,-0.5534219388324118,0.1989784141368522,0.7763533466390988,0.5194058067173714,0.1400569258627187,0.32844656586487986
1738670721.969563,0.4242293969245251,-0.5532275304637071,0.19801487619922303,0.7760283708793332,0.5202711770463312,0.13980905998756038,0.3279501435745805
1738670721.9745367,0.42408642552133086,-0.5530344902952165,0.1970597714647707,0.7757109285779832,0.5211213903478432,0.13956407736374007,0.32745521848982934
1738670721.9794073,0.4239412404348935,-0.5528415559867023,0.19611096449758186,0.7753986559490152,0.5219605854786181,0.1393214305286232,0.326961175913497
1738670721.9845498,0.42380017255751135,-0.552654832538378,0.19518374930625088,0.7750887599593387,0.5227841587493448,0.1390836465341701,0.3264810512299182
1738670721.9895306,0.42366429819813767,-0.5524641702285762,0.1942682199987375,0.7747774850845519,0.5236030217612127,0.13885292592056708,0.32600550481837215
1738670721.994488,0.4235250910577719,-0.5522710379068326,0.1933505947288451,0.7744689516239871,0.5244180489954278,0.13862360453350228,0.3255258040838091
1738670721.9994168,0.4233839691215228,-0.5520881851913723,0.19245845870339856,0.7741570238665908,0.5252263980277481,0.138387416347385,0.3250646954215666
1738670722.0045562,0.4232457973666658,-0.5519131725091215,0.19159425047785708,0.7738420323633889,0.5260262105874304,0.13815069693857013,0.32462181020090985
1738670722.0095453,0.42311335728469485,-0.551733692691157,0.190730453939113,0.7735301657894909,0.5268179667037686,0.13792446833395777,0.3241770405296846
1738670722.0145357,0.42297824932010036,-0.5515499720935496,0.18986409140467722,0.773223123567209,0.5276034602859445,0.13770124189943908,0.32372667152185397
1738670722.0195045,0.42283900879123554,-0.5513647525117968,0.18900038584813775,0.7729241103236398,0.5283762063331728,0.13748053344463654,0.32327388880816293
1738670722.0244575,0.42270403198216777,-0.5511838921331114,0.1881646370886234,0.7726222712603407,0.5291406140197996,0.1372605761167016,0.32283830440542993
1738670722.0295575,0.4225808472893267,-0.5510055715673362,0.18735568790932405,0.7723164673352211,0.5298961611862477,0.1370502440488371,0.3224198555440976
1738670722.0344813,0.4224650126922349,-0.5508283770673628,0.18656414630893306,0.7720085860476413,0.5306445905602684,0.13684711093579577,0.3220123131285088
1738670722.0395463,0.4223526162990562,-0.5506566670320218,0.1857952814214237,0.7716944420254674,0.5313915325364712,0.13664177606384642,0.3216205098087815
1738670722.0445228,0.4222379707648558,-0.5504869368965697,0.18503050150480285,0.7713775646266106,0.5321397991335335,0.1364328804057263,0.3212319350765715
1738670722.0495229,0.4221209542984212,-0.5503148923747037,0.18426130239169536,0.7710638785250392,0.5328840791120913,0.1362261457124555,0.3208387300297623
1738670722.0544705,0.42200632625533624,-0.550147918834219,0.1835148944060662,0.7707481378236878,0.5336213518383476,0.13601882458408746,0.32045973266901295
1738670722.0594804,0.4218924674195541,-0.5499843172622406,0.18277822106008315,0.7704336702817287,0.5343511441187936,0.1358129066751624,0.32008697076826587
1738670722.0645638,0.4217820972519158,-0.5498291518934604,0.1820674167894603,0.7701163473610916,0.5350730058135368,0.13560589932312267,0.31973227870461324
1738670722.0695667,0.42167040489122715,-0.549677110767104,0.1813572526807964,0.7698065467267112,0.535781968049746,0.13540227315653003,0.3193771872778034
1738670722.0745494,0.4215570929107588,-0.5495302252050962,0.1806579621423076,0.7694985904573051,0.5364831458615726,0.1351969662430486,0.3190290485353447
1738670722.0795336,0.42143817267384276,-0.5493793040389284,0.1799497335847187,0.7691976893429557,0.5371780171077314,0.13499315775341564,0.3186715236813999
1738670722.0845501,0.42132077013605934,-0.5492357355441576,0.17926524852329986,0.7688930002020167,0.5378683122473755,0.1347857974947546,0.31833005154117083
1738670722.0895612,0.42120912855601533,-0.5490952723866177,0.17859759004840617,0.7685826583788185,0.5385578872126116,0.13457960917188386,0.3180006731998839
1738670722.0945754,0.4211021637300347,-0.5489600249091593,0.17794766421794755,0.768264849916805,0.5392490147555643,0.13437197293368378,0.31768505372046013
1738670722.0994706,0.4209923946337968,-0.5488174312067762,0.17727942370022853,0.7679508473562029,0.5399408951058352,0.1341676218209716,0.31735528212415837
1738670722.104549,0.420877725353816,-0.5486773278055398,0.17661751707152104,0.7676371315247615,0.540630696380105,0.13395778653291743,0.317028383371584
1738670722.1094449,0.4207651623604166,-0.5485362555171783,0.17596058923787708,0.7673203388619402,0.5413216531945576,0.133748474134975,0.3167044537389306
1738670722.1145427,0.42066063150172534,-0.5483990358191784,0.17532517670959694,0.7669976115266205,0.5420102980049496,0.1335418243349934,0.3163954518041096
1738670722.1195314,0.4205651009387744,-0.548265733743327,0.17471126191117184,0.7666695987504186,0.5426950346668958,0.13333957599385882,0.3161018556945637
1738670722.1245966,0.4204710719090526,-0.5481341156713094,0.17410630036416677,0.7663421887513773,0.5433742101812085,0.1331395003671695,0.31581322152765656
1738670722.1295521,0.42037562250011273,-0.548003625815538,0.17350414313341755,0.7660152846891813,0.5440508555052946,0.13293824334827578,0.3155260269803176
1738670722.1345248,0.42028416428984916,-0.5478753215141388,0.17291766935564534,0.765685063913101,0.5447251696132872,0.13273707207653898,0.3152486989453146
1738670722.1394844,0.420197794398586,-0.5477451384871143,0.172337705317393,0.7653493511444924,0.5454028451000605,0.1325383980029024,0.31497568209988525
1738670722.144546,0.4201172082395672,-0.5476133095320159,0.171768761825742,0.7650048693934712,0.5460869571915473,0.13234077521732873,0.31471019081757035
1738670722.1495485,0.42003728599369133,-0.5474834774846521,0.17120342533428723,0.7646522829306974,0.5467793847090453,0.13213874849442145,0.31444958548612917
1738670722.1544526,0.41995981998551163,-0.5473623432170313,0.17066085699963293,0.7642926176646648,0.5474719401689427,0.13193094979235925,0.3142061326547176
1738670722.1594346,0.4198837047100812,-0.5472362552982234,0.1701131363991238,0.763931154493969,0.5481677141045421,0.13172583177377933,0.31395804441106245
1738670722.1645548,0.41980989211577413,-0.5471067299325073,0.1695673561511107,0.7635665028613983,0.5488663160448913,0.13152166652994549,0.313710079615733
1738670722.169454,0.41974085639336606,-0.5469783431613492,0.16903819456321686,0.763193794426262,0.5495691185275864,0.13131511061952042,0.3134730575871543
1738670722.1745694,0.4196725807810401,-0.5468445415580507,0.16850001199009249,0.7628237524408467,0.5502700599899538,0.13111365741618497,0.3132283394421231
1738670722.1794698,0.41960647379968946,-0.5467139513219559,0.16798009881970477,0.7624473643106056,0.5509726125208207,0.13090860084379663,0.3129954235015453
1738670722.1845872,0.4195426604815162,-0.5465780903487258,0.16745289752166923,0.7620735096030667,0.5516724386813003,0.13070950228447198,0.3127563146816336
1738670722.1895418,0.4194772248833062,-0.5464398996102453,0.16691998816438003,0.7616991897763912,0.552374283684112,0.13051000919221098,0.31251261177607303
1738670722.1944315,0.4194160067639751,-0.5463065321110866,0.16640898148082514,0.7613129764754426,0.5530835866594259,0.1303042720051089,0.3122849575552208
1738670722.1994658,0.41935864101435083,-0.5461674358114909,0.16589094024509052,0.7609200357603049,0.5538027109856062,0.1301005604933513,0.31205304139335865
1738670722.204552,0.419308038770797,-0.5460276613973838,0.16538469774326287,0.7605175627189404,0.55452878200236,0.12989666566040356,0.3118296377468488
1738670722.2095778,0.4192640865216307,-0.5458798436746993,0.16487699790749483,0.7601094979603825,0.5552614242835116,0.129697593694386,0.3116036521014272
1738670722.2145877,0.4192219292248355,-0.5457213237842601,0.16434953316179074,0.7597008491787782,0.5560003527690879,0.12950386655995452,0.3113630935478938
1738670722.2194083,0.4191861568338665,-0.545564010296796,0.16383847068693935,0.75928257159971,0.5567452805144624,0.12930704095844758,0.3111339876136552
1738670722.2245688,0.41916135020896916,-0.5454053170058074,0.16333857151226816,0.758857255842906,0.5574922479818106,0.1291160821867694,0.3109133255675943
